TITLE = "Example : C3D20-cantilever-beam-element320"
VARIABLES= "X"   "Y"   "Z" 

ZONE F=FEPOINT N =  1865 E =   320 ET=BRICK C=CYAN 
  2.0000E+01  3.7500E+00  1.0642E-08
  2.0000E+01  5.0000E+00  1.2500E+00
  1.8750E+01  5.0000E+00  1.0935E-08
  2.2500E+01 -5.0000E+00  8.7500E+00
  2.2500E+01 -3.7500E+00  7.5000E+00
  2.2500E+01 -2.5000E+00  8.7500E+00
  2.2500E+01 -3.7500E+00  1.0000E+01
  2.1250E+01 -2.5000E+00  1.0000E+01
  2.1250E+01 -5.0000E+00  1.0000E+01
  2.1250E+01 -2.5000E+00  7.5000E+00
  2.1250E+01 -5.0000E+00  7.5000E+00
  2.2500E+01 -1.2500E+00  7.5000E+00
  2.2500E+01 -1.5777E-07  8.7500E+00
  2.2500E+01 -1.2500E+00  1.0000E+01
  2.1250E+01 -1.3935E-07  1.0000E+01
  2.1250E+01 -1.4116E-07  7.5000E+00
  2.2500E+01  1.2500E+00  7.5000E+00
  2.2500E+01  2.5000E+00  8.7500E+00
  2.2500E+01  1.2500E+00  1.0000E+01
  2.1250E+01  2.5000E+00  1.0000E+01
  2.1250E+01  2.5000E+00  7.5000E+00
  2.2500E+01  3.7500E+00  7.5000E+00
  2.2500E+01  5.0000E+00  8.7500E+00
  2.2500E+01  3.7500E+00  1.0000E+01
  2.1250E+01  5.0000E+00  1.0000E+01
  2.1250E+01  5.0000E+00  7.5000E+00
  2.2500E+01 -5.0000E+00  6.2500E+00
  2.2500E+01 -3.7500E+00  5.0000E+00
  2.2500E+01 -2.5000E+00  6.2500E+00
  2.1250E+01 -2.5000E+00  5.0000E+00
  2.1250E+01 -5.0000E+00  5.0000E+00
  2.2500E+01 -1.2500E+00  5.0000E+00
  2.2500E+01 -1.5898E-07  6.2500E+00
  2.1250E+01 -1.4176E-07  5.0000E+00
  2.2500E+01  1.2500E+00  5.0000E+00
  2.2500E+01  2.5000E+00  6.2500E+00
  2.1250E+01  2.5000E+00  5.0000E+00
  2.2500E+01  3.7500E+00  5.0000E+00
  2.2500E+01  5.0000E+00  6.2500E+00
  2.1250E+01  5.0000E+00  5.0000E+00
  2.2500E+01 -5.0000E+00  3.7500E+00
  2.2500E+01 -3.7500E+00  2.5000E+00
  2.2500E+01 -2.5000E+00  3.7500E+00
  2.1250E+01 -2.5000E+00  2.5000E+00
  2.1250E+01 -5.0000E+00  2.5000E+00
  2.2500E+01 -1.2500E+00  2.5000E+00
  2.2500E+01 -1.5897E-07  3.7500E+00
  2.1250E+01 -1.4116E-07  2.5000E+00
  2.2500E+01  1.2500E+00  2.5000E+00
  2.2500E+01  2.5000E+00  3.7500E+00
  2.1250E+01  2.5000E+00  2.5000E+00
  2.2500E+01  3.7500E+00  2.5000E+00
  2.2500E+01  5.0000E+00  3.7500E+00
  2.1250E+01  5.0000E+00  2.5000E+00
  2.2500E+01 -5.0000E+00  1.2500E+00
  2.2500E+01 -3.7500E+00  5.2830E-09
  2.2500E+01 -2.5000E+00  1.2500E+00
  2.1250E+01 -2.5000E+00  5.5655E-09
  2.1250E+01 -5.0000E+00  3.0544E-09
  2.2500E+01 -1.2500E+00  7.7606E-09
  2.2500E+01 -1.5777E-07  1.2500E+00
  2.1250E+01 -1.3935E-07  8.0097E-09
  2.2500E+01  1.2500E+00  1.0171E-08
  2.2500E+01  2.5000E+00  1.2500E+00
  2.1250E+01  2.5000E+00  1.0387E-08
  2.2500E+01  3.7500E+00  1.2515E-08
  2.2500E+01  5.0000E+00  1.2500E+00
  2.1250E+01  5.0000E+00  1.2697E-08
  2.5000E+01 -5.0000E+00  8.7500E+00
  2.5000E+01 -3.7500E+00  7.5000E+00
  2.5000E+01 -2.5000E+00  8.7500E+00
  2.5000E+01 -3.7500E+00  1.0000E+01
  2.3750E+01 -2.5000E+00  1.0000E+01
  2.3750E+01 -5.0000E+00  1.0000E+01
  2.3750E+01 -2.5000E+00  7.5000E+00
  2.3750E+01 -5.0000E+00  7.5000E+00
  2.5000E+01 -1.2500E+00  7.5000E+00
  2.5000E+01 -1.9551E-07  8.7500E+00
  2.5000E+01 -1.2500E+00  1.0000E+01
  2.3750E+01 -1.7508E-07  1.0000E+01
  2.3750E+01 -1.7689E-07  7.5000E+00
  2.5000E+01  1.2500E+00  7.5000E+00
  2.5000E+01  2.5000E+00  8.7500E+00
  2.5000E+01  1.2500E+00  1.0000E+01
  2.3750E+01  2.5000E+00  1.0000E+01
  2.3750E+01  2.5000E+00  7.5000E+00
  2.5000E+01  3.7500E+00  7.5000E+00
  2.5000E+01  5.0000E+00  8.7500E+00
  2.5000E+01  3.7500E+00  1.0000E+01
  2.3750E+01  5.0000E+00  1.0000E+01
  2.3750E+01  5.0000E+00  7.5000E+00
  2.5000E+01 -5.0000E+00  6.2500E+00
  2.5000E+01 -3.7500E+00  5.0000E+00
  2.5000E+01 -2.5000E+00  6.2500E+00
  2.3750E+01 -2.5000E+00  5.0000E+00
  2.3750E+01 -5.0000E+00  5.0000E+00
  2.5000E+01 -1.2500E+00  5.0000E+00
  2.5000E+01 -1.9671E-07  6.2500E+00
  2.3750E+01 -1.7749E-07  5.0000E+00
  2.5000E+01  1.2500E+00  5.0000E+00
  2.5000E+01  2.5000E+00  6.2500E+00
  2.3750E+01  2.5000E+00  5.0000E+00
  2.5000E+01  3.7500E+00  5.0000E+00
  2.5000E+01  5.0000E+00  6.2500E+00
  2.3750E+01  5.0000E+00  5.0000E+00
  2.5000E+01 -5.0000E+00  3.7500E+00
  2.5000E+01 -3.7500E+00  2.5000E+00
  2.5000E+01 -2.5000E+00  3.7500E+00
  2.3750E+01 -2.5000E+00  2.5000E+00
  2.3750E+01 -5.0000E+00  2.5000E+00
  2.5000E+01 -1.2500E+00  2.5000E+00
  2.5000E+01 -1.9671E-07  3.7500E+00
  2.3750E+01 -1.7689E-07  2.5000E+00
  2.5000E+01  1.2500E+00  2.5000E+00
  2.5000E+01  2.5000E+00  3.7500E+00
  2.3750E+01  2.5000E+00  2.5000E+00
  2.5000E+01  3.7500E+00  2.5000E+00
  2.5000E+01  5.0000E+00  3.7500E+00
  2.3750E+01  5.0000E+00  2.5000E+00
  2.5000E+01 -5.0000E+00  1.2500E+00
  2.5000E+01 -3.7500E+00  7.3798E-09
  2.5000E+01 -2.5000E+00  1.2500E+00
  2.3750E+01 -2.5000E+00  7.5507E-09
  2.3750E+01 -5.0000E+00  5.0396E-09
  2.5000E+01 -1.2500E+00  9.8573E-09
  2.5000E+01 -1.9551E-07  1.2500E+00
  2.3750E+01 -1.7508E-07  9.9948E-09
  2.5000E+01  1.2500E+00  1.2268E-08
  2.5000E+01  2.5000E+00  1.2500E+00
  2.3750E+01  2.5000E+00  1.2372E-08
  2.5000E+01  3.7500E+00  1.4612E-08
  2.5000E+01  5.0000E+00  1.2500E+00
  2.3750E+01  5.0000E+00  1.4682E-08
  2.7500E+01 -5.0000E+00  8.7500E+00
  2.7500E+01 -3.7500E+00  7.5000E+00
  2.7500E+01 -2.5000E+00  8.7500E+00
  2.7500E+01 -3.7500E+00  1.0000E+01
  2.6250E+01 -2.5000E+00  1.0000E+01
  2.6250E+01 -5.0000E+00  1.0000E+01
  2.6250E+01 -2.5000E+00  7.5000E+00
  2.6250E+01 -5.0000E+00  7.5000E+00
  2.7500E+01 -1.2500E+00  7.5000E+00
  2.7500E+01 -2.3727E-07  8.7500E+00
  2.7500E+01 -1.2500E+00  1.0000E+01
  2.6250E+01 -2.1483E-07  1.0000E+01
  2.6250E+01 -2.1664E-07  7.5000E+00
  2.7500E+01  1.2500E+00  7.5000E+00
  2.7500E+01  2.5000E+00  8.7500E+00
  2.7500E+01  1.2500E+00  1.0000E+01
  2.6250E+01  2.5000E+00  1.0000E+01
  2.6250E+01  2.5000E+00  7.5000E+00
  2.7500E+01  3.7500E+00  7.5000E+00
  2.7500E+01  5.0000E+00  8.7500E+00
  2.7500E+01  3.7500E+00  1.0000E+01
  2.6250E+01  5.0000E+00  1.0000E+01
  2.6250E+01  5.0000E+00  7.5000E+00
  2.7500E+01 -5.0000E+00  6.2500E+00
  2.7500E+01 -3.7500E+00  5.0000E+00
  2.7500E+01 -2.5000E+00  6.2500E+00
  2.6250E+01 -2.5000E+00  5.0000E+00
  2.6250E+01 -5.0000E+00  5.0000E+00
  2.7500E+01 -1.2500E+00  5.0000E+00
  2.7500E+01 -2.3847E-07  6.2500E+00
  2.6250E+01 -2.1724E-07  5.0000E+00
  2.7500E+01  1.2500E+00  5.0000E+00
  2.7500E+01  2.5000E+00  6.2500E+00
  2.6250E+01  2.5000E+00  5.0000E+00
  2.7500E+01  3.7500E+00  5.0000E+00
  2.7500E+01  5.0000E+00  6.2500E+00
  2.6250E+01  5.0000E+00  5.0000E+00
  2.7500E+01 -5.0000E+00  3.7500E+00
  2.7500E+01 -3.7500E+00  2.5000E+00
  2.7500E+01 -2.5000E+00  3.7500E+00
  2.6250E+01 -2.5000E+00  2.5000E+00
  2.6250E+01 -5.0000E+00  2.5000E+00
  2.7500E+01 -1.2500E+00  2.5000E+00
  2.7500E+01 -2.3847E-07  3.7500E+00
  2.6250E+01 -2.1664E-07  2.5000E+00
  2.7500E+01  1.2500E+00  2.5000E+00
  2.7500E+01  2.5000E+00  3.7500E+00
  2.6250E+01  2.5000E+00  2.5000E+00
  2.7500E+01  3.7500E+00  2.5000E+00
  2.7500E+01  5.0000E+00  3.7500E+00
  2.6250E+01  5.0000E+00  2.5000E+00
  2.7500E+01 -5.0000E+00  1.2500E+00
  2.7500E+01 -3.7500E+00  9.6996E-09
  2.7500E+01 -2.5000E+00  1.2500E+00
  2.6250E+01 -2.5000E+00  9.7589E-09
  2.6250E+01 -5.0000E+00  7.2481E-09
  2.7500E+01 -1.2500E+00  1.2177E-08
  2.7500E+01 -2.3727E-07  1.2500E+00
  2.6250E+01 -2.1483E-07  1.2203E-08
  2.7500E+01  1.2500E+00  1.4588E-08
  2.7500E+01  2.5000E+00  1.2500E+00
  2.6250E+01  2.5000E+00  1.4580E-08
  2.7500E+01  3.7500E+00  1.6932E-08
  2.7500E+01  5.0000E+00  1.2500E+00
  2.6250E+01  5.0000E+00  1.6891E-08
  3.0000E+01 -5.0000E+00  8.7500E+00
  3.0000E+01 -3.7500E+00  7.5000E+00
  3.0000E+01 -2.5000E+00  8.7500E+00
  3.0000E+01 -3.7500E+00  1.0000E+01
  2.8750E+01 -2.5000E+00  1.0000E+01
  2.8750E+01 -5.0000E+00  1.0000E+01
  2.8750E+01 -2.5000E+00  7.5000E+00
  2.8750E+01 -5.0000E+00  7.5000E+00
  3.0000E+01 -1.2500E+00  7.5000E+00
  3.0000E+01 -2.8304E-07  8.7500E+00
  3.0000E+01 -1.2500E+00  1.0000E+01
  2.8750E+01 -2.5860E-07  1.0000E+01
  2.8750E+01 -2.6040E-07  7.5000E+00
  3.0000E+01  1.2500E+00  7.5000E+00
  3.0000E+01  2.5000E+00  8.7500E+00
  3.0000E+01  1.2500E+00  1.0000E+01
  2.8750E+01  2.5000E+00  1.0000E+01
  2.8750E+01  2.5000E+00  7.5000E+00
  3.0000E+01  3.7500E+00  7.5000E+00
  3.0000E+01  5.0000E+00  8.7500E+00
  3.0000E+01  3.7500E+00  1.0000E+01
  2.8750E+01  5.0000E+00  1.0000E+01
  2.8750E+01  5.0000E+00  7.5000E+00
  3.0000E+01 -5.0000E+00  6.2500E+00
  3.0000E+01 -3.7500E+00  5.0000E+00
  3.0000E+01 -2.5000E+00  6.2500E+00
  2.8750E+01 -2.5000E+00  5.0000E+00
  2.8750E+01 -5.0000E+00  5.0000E+00
  3.0000E+01 -1.2500E+00  5.0000E+00
  3.0000E+01 -2.8425E-07  6.2500E+00
  2.8750E+01 -2.6101E-07  5.0000E+00
  3.0000E+01  1.2500E+00  5.0000E+00
  3.0000E+01  2.5000E+00  6.2500E+00
  2.8750E+01  2.5000E+00  5.0000E+00
  3.0000E+01  3.7500E+00  5.0000E+00
  3.0000E+01  5.0000E+00  6.2500E+00
  2.8750E+01  5.0000E+00  5.0000E+00
  3.0000E+01 -5.0000E+00  3.7500E+00
  3.0000E+01 -3.7500E+00  2.5000E+00
  3.0000E+01 -2.5000E+00  3.7500E+00
  2.8750E+01 -2.5000E+00  2.5000E+00
  2.8750E+01 -5.0000E+00  2.5000E+00
  3.0000E+01 -1.2500E+00  2.5000E+00
  3.0000E+01 -2.8425E-07  3.7500E+00
  2.8750E+01 -2.6040E-07  2.5000E+00
  3.0000E+01  1.2500E+00  2.5000E+00
  3.0000E+01  2.5000E+00  3.7500E+00
  2.8750E+01  2.5000E+00  2.5000E+00
  3.0000E+01  3.7500E+00  2.5000E+00
  3.0000E+01  5.0000E+00  3.7500E+00
  2.8750E+01  5.0000E+00  2.5000E+00
  3.0000E+01 -5.0000E+00  1.2500E+00
  3.0000E+01 -3.7500E+00  1.2241E-08
  3.0000E+01 -2.5000E+00  1.2500E+00
  2.8750E+01 -2.5000E+00  1.2190E-08
  2.8750E+01 -5.0000E+00  9.6792E-09
  3.0000E+01 -1.2500E+00  1.4718E-08
  3.0000E+01 -2.8304E-07  1.2500E+00
  2.8750E+01 -2.5860E-07  1.4634E-08
  3.0000E+01  1.2500E+00  1.7130E-08
  3.0000E+01  2.5000E+00  1.2500E+00
  2.8750E+01  2.5000E+00  1.7012E-08
  3.0000E+01  3.7500E+00  1.9475E-08
  3.0000E+01  5.0000E+00  1.2500E+00
  2.8750E+01  5.0000E+00  1.9323E-08
  3.2500E+01 -5.0000E+00  8.7500E+00
  3.2500E+01 -3.7500E+00  7.5000E+00
  3.2500E+01 -2.5000E+00  8.7500E+00
  3.2500E+01 -3.7500E+00  1.0000E+01
  3.1250E+01 -2.5000E+00  1.0000E+01
  3.1250E+01 -5.0000E+00  1.0000E+01
  3.1250E+01 -2.5000E+00  7.5000E+00
  3.1250E+01 -5.0000E+00  7.5000E+00
  3.2500E+01 -1.2500E+00  7.5000E+00
  3.2500E+01 -3.3283E-07  8.7500E+00
  3.2500E+01 -1.2500E+00  1.0000E+01
  3.1250E+01 -3.0638E-07  1.0000E+01
  3.1250E+01 -3.0819E-07  7.5000E+00
  3.2500E+01  1.2500E+00  7.5000E+00
  3.2500E+01  2.5000E+00  8.7500E+00
  3.2500E+01  1.2500E+00  1.0000E+01
  3.1250E+01  2.5000E+00  1.0000E+01
  3.1250E+01  2.5000E+00  7.5000E+00
  3.2500E+01  3.7500E+00  7.5000E+00
  3.2500E+01  5.0000E+00  8.7500E+00
  3.2500E+01  3.7500E+00  1.0000E+01
  3.1250E+01  5.0000E+00  1.0000E+01
  3.1250E+01  5.0000E+00  7.5000E+00
  3.2500E+01 -5.0000E+00  6.2500E+00
  3.2500E+01 -3.7500E+00  5.0000E+00
  3.2500E+01 -2.5000E+00  6.2500E+00
  3.1250E+01 -2.5000E+00  5.0000E+00
  3.1250E+01 -5.0000E+00  5.0000E+00
  3.2500E+01 -1.2500E+00  5.0000E+00
  3.2500E+01 -3.3404E-07  6.2500E+00
  3.1250E+01 -3.0879E-07  5.0000E+00
  3.2500E+01  1.2500E+00  5.0000E+00
  3.2500E+01  2.5000E+00  6.2500E+00
  3.1250E+01  2.5000E+00  5.0000E+00
  3.2500E+01  3.7500E+00  5.0000E+00
  3.2500E+01  5.0000E+00  6.2500E+00
  3.1250E+01  5.0000E+00  5.0000E+00
  3.2500E+01 -5.0000E+00  3.7500E+00
  3.2500E+01 -3.7500E+00  2.5000E+00
  3.2500E+01 -2.5000E+00  3.7500E+00
  3.1250E+01 -2.5000E+00  2.5000E+00
  3.1250E+01 -5.0000E+00  2.5000E+00
  3.2500E+01 -1.2500E+00  2.5000E+00
  3.2500E+01 -3.3404E-07  3.7500E+00
  3.1250E+01 -3.0819E-07  2.5000E+00
  3.2500E+01  1.2500E+00  2.5000E+00
  3.2500E+01  2.5000E+00  3.7500E+00
  3.1250E+01  2.5000E+00  2.5000E+00
  3.2500E+01  3.7500E+00  2.5000E+00
  3.2500E+01  5.0000E+00  3.7500E+00
  3.1250E+01  5.0000E+00  2.5000E+00
  3.2500E+01 -5.0000E+00  1.2500E+00
  3.2500E+01 -3.7500E+00  1.4999E-08
  3.2500E+01 -2.5000E+00  1.2500E+00
  3.1250E+01 -2.5000E+00  1.4840E-08
  3.1250E+01 -5.0000E+00  1.2330E-08
  3.2500E+01 -1.2500E+00  1.7478E-08
  3.2500E+01 -3.3283E-07  1.2500E+00
  3.1250E+01 -3.0638E-07  1.7286E-08
  3.2500E+01  1.2500E+00  1.9892E-08
  3.2500E+01  2.5000E+00  1.2500E+00
  3.1250E+01  2.5000E+00  1.9665E-08
  3.2500E+01  3.7500E+00  2.2239E-08
  3.2500E+01  5.0000E+00  1.2500E+00
  3.1250E+01  5.0000E+00  2.1978E-08
  3.5000E+01 -5.0000E+00  8.7500E+00
  3.5000E+01 -3.7500E+00  7.5000E+00
  3.5000E+01 -2.5000E+00  8.7500E+00
  3.5000E+01 -3.7500E+00  1.0000E+01
  3.3750E+01 -2.5000E+00  1.0000E+01
  3.3750E+01 -5.0000E+00  1.0000E+01
  3.3750E+01 -2.5000E+00  7.5000E+00
  3.3750E+01 -5.0000E+00  7.5000E+00
  3.5000E+01 -1.2500E+00  7.5000E+00
  3.5000E+01 -3.8664E-07  8.7500E+00
  3.5000E+01 -1.2500E+00  1.0000E+01
  3.3750E+01 -3.5818E-07  1.0000E+01
  3.3750E+01 -3.5999E-07  7.5000E+00
  3.5000E+01  1.2500E+00  7.5000E+00
  3.5000E+01  2.5000E+00  8.7500E+00
  3.5000E+01  1.2500E+00  1.0000E+01
  3.3750E+01  2.5000E+00  1.0000E+01
  3.3750E+01  2.5000E+00  7.5000E+00
  3.5000E+01  3.7500E+00  7.5000E+00
  3.5000E+01  5.0000E+00  8.7500E+00
  3.5000E+01  3.7500E+00  1.0000E+01
  3.3750E+01  5.0000E+00  1.0000E+01
  3.3750E+01  5.0000E+00  7.5000E+00
  3.5000E+01 -5.0000E+00  6.2500E+00
  3.5000E+01 -3.7500E+00  5.0000E+00
  3.5000E+01 -2.5000E+00  6.2500E+00
  3.3750E+01 -2.5000E+00  5.0000E+00
  3.3750E+01 -5.0000E+00  5.0000E+00
  3.5000E+01 -1.2500E+00  5.0000E+00
  3.5000E+01 -3.8785E-07  6.2500E+00
  3.3750E+01 -3.6059E-07  5.0000E+00
  3.5000E+01  1.2500E+00  5.0000E+00
  3.5000E+01  2.5000E+00  6.2500E+00
  3.3750E+01  2.5000E+00  5.0000E+00
  3.5000E+01  3.7500E+00  5.0000E+00
  3.5000E+01  5.0000E+00  6.2500E+00
  3.3750E+01  5.0000E+00  5.0000E+00
  3.5000E+01 -5.0000E+00  3.7500E+00
  3.5000E+01 -3.7500E+00  2.5000E+00
  3.5000E+01 -2.5000E+00  3.7500E+00
  3.3750E+01 -2.5000E+00  2.5000E+00
  3.3750E+01 -5.0000E+00  2.5000E+00
  3.5000E+01 -1.2500E+00  2.5000E+00
  3.5000E+01 -3.8785E-07  3.7500E+00
  3.3750E+01 -3.5999E-07  2.5000E+00
  3.5000E+01  1.2500E+00  2.5000E+00
  3.5000E+01  2.5000E+00  3.7500E+00
  3.3750E+01  2.5000E+00  2.5000E+00
  3.5000E+01  3.7500E+00  2.5000E+00
  3.5000E+01  5.0000E+00  3.7500E+00
  3.3750E+01  5.0000E+00  2.5000E+00
  3.5000E+01 -5.0000E+00  1.2500E+00
  3.5000E+01 -3.7500E+00  1.7961E-08
  3.5000E+01 -2.5000E+00  1.2500E+00
  3.3750E+01 -2.5000E+00  1.7705E-08
  3.3750E+01 -5.0000E+00  1.5192E-08
  3.5000E+01 -1.2500E+00  2.0453E-08
  3.5000E+01 -3.8665E-07  1.2500E+00
  3.3750E+01 -3.5818E-07  2.0156E-08
  3.5000E+01  1.2500E+00  2.2874E-08
  3.5000E+01  2.5000E+00  1.2500E+00
  3.3750E+01  2.5000E+00  2.2539E-08
  3.5000E+01  3.7500E+00  2.5222E-08
  3.5000E+01  5.0000E+00  1.2500E+00
  3.3750E+01  5.0000E+00  2.4852E-08
  3.7500E+01 -5.0000E+00  8.7500E+00
  3.7500E+01 -3.7500E+00  7.5000E+00
  3.7500E+01 -2.5000E+00  8.7500E+00
  3.7500E+01 -3.7500E+00  1.0000E+01
  3.6250E+01 -2.5000E+00  1.0000E+01
  3.6250E+01 -5.0000E+00  1.0000E+01
  3.6250E+01 -2.5000E+00  7.5000E+00
  3.6250E+01 -5.0000E+00  7.5000E+00
  3.7500E+01 -1.2500E+00  7.5000E+00
  3.7500E+01 -4.4447E-07  8.7500E+00
  3.7500E+01 -1.2500E+00  1.0000E+01
  3.6250E+01 -4.1400E-07  1.0000E+01
  3.6250E+01 -4.1581E-07  7.5000E+00
  3.7500E+01  1.2500E+00  7.5000E+00
  3.7500E+01  2.5000E+00  8.7500E+00
  3.7500E+01  1.2500E+00  1.0000E+01
  3.6250E+01  2.5000E+00  1.0000E+01
  3.6250E+01  2.5000E+00  7.5000E+00
  3.7500E+01  3.7500E+00  7.5000E+00
  3.7500E+01  5.0000E+00  8.7500E+00
  3.7500E+01  3.7500E+00  1.0000E+01
  3.6250E+01  5.0000E+00  1.0000E+01
  3.6250E+01  5.0000E+00  7.5000E+00
  3.7500E+01 -5.0000E+00  6.2500E+00
  3.7500E+01 -3.7500E+00  5.0000E+00
  3.7500E+01 -2.5000E+00  6.2500E+00
  3.6250E+01 -2.5000E+00  5.0000E+00
  3.6250E+01 -5.0000E+00  5.0000E+00
  3.7500E+01 -1.2500E+00  5.0000E+00
  3.7500E+01 -4.4567E-07  6.2500E+00
  3.6250E+01 -4.1641E-07  5.0000E+00
  3.7500E+01  1.2500E+00  5.0000E+00
  3.7500E+01  2.5000E+00  6.2500E+00
  3.6250E+01  2.5000E+00  5.0000E+00
  3.7500E+01  3.7500E+00  5.0000E+00
  3.7500E+01  5.0000E+00  6.2500E+00
  3.6250E+01  5.0000E+00  5.0000E+00
  3.7500E+01 -5.0000E+00  3.7500E+00
  3.7500E+01 -3.7500E+00  2.5000E+00
  3.7500E+01 -2.5000E+00  3.7500E+00
  3.6250E+01 -2.5000E+00  2.5000E+00
  3.6250E+01 -5.0000E+00  2.5000E+00
  3.7500E+01 -1.2500E+00  2.5000E+00
  3.7500E+01 -4.4568E-07  3.7500E+00
  3.6250E+01 -4.1582E-07  2.5000E+00
  3.7500E+01  1.2500E+00  2.5000E+00
  3.7500E+01  2.5000E+00  3.7500E+00
  3.6250E+01  2.5000E+00  2.5000E+00
  3.7500E+01  3.7500E+00  2.5000E+00
  3.7500E+01  5.0000E+00  3.7500E+00
  3.6250E+01  5.0000E+00  2.5000E+00
  3.7500E+01 -5.0000E+00  1.2500E+00
  3.7500E+01 -3.7500E+00  2.1126E-08
  3.7500E+01 -2.5000E+00  1.2500E+00
  3.6250E+01 -2.5000E+00  2.0775E-08
  3.6250E+01 -5.0000E+00  1.8253E-08
  3.7500E+01 -1.2500E+00  2.3641E-08
  3.7500E+01 -4.4451E-07  1.2500E+00
  3.6250E+01 -4.1402E-07  2.3245E-08
  3.7500E+01  1.2500E+00  2.6082E-08
  3.7500E+01  2.5000E+00  1.2500E+00
  3.6250E+01  2.5000E+00  2.5632E-08
  3.7500E+01  3.7500E+00  2.8421E-08
  3.7500E+01  5.0000E+00  1.2500E+00
  3.6250E+01  5.0000E+00  2.7940E-08
  4.0000E+01 -5.0000E+00  8.7500E+00
  4.0000E+01 -3.7500E+00  7.5000E+00
  4.0000E+01 -2.5000E+00  8.7500E+00
  4.0000E+01 -3.7500E+00  1.0000E+01
  3.8750E+01 -2.5000E+00  1.0000E+01
  3.8750E+01 -5.0000E+00  1.0000E+01
  3.8750E+01 -2.5000E+00  7.5000E+00
  3.8750E+01 -5.0000E+00  7.5000E+00
  4.0000E+01 -1.2500E+00  7.5000E+00
  4.0000E+01 -5.0632E-07  8.7500E+00
  4.0000E+01 -1.2500E+00  1.0000E+01
  3.8750E+01 -4.7385E-07  1.0000E+01
  3.8750E+01 -4.7564E-07  7.5000E+00
  4.0000E+01  1.2500E+00  7.5000E+00
  4.0000E+01  2.5000E+00  8.7500E+00
  4.0000E+01  1.2500E+00  1.0000E+01
  3.8750E+01  2.5000E+00  1.0000E+01
  3.8750E+01  2.5000E+00  7.5000E+00
  4.0000E+01  3.7500E+00  7.5000E+00
  4.0000E+01  5.0000E+00  8.7500E+00
  4.0000E+01  3.7500E+00  1.0000E+01
  3.8750E+01  5.0000E+00  1.0000E+01
  3.8750E+01  5.0000E+00  7.5000E+00
  4.0000E+01 -5.0000E+00  6.2500E+00
  4.0000E+01 -3.7500E+00  5.0000E+00
  4.0000E+01 -2.5000E+00  6.2500E+00
  3.8750E+01 -2.5000E+00  5.0000E+00
  3.8750E+01 -5.0000E+00  5.0000E+00
  4.0000E+01 -1.2500E+00  5.0000E+00
  4.0000E+01 -5.0751E-07  6.2500E+00
  3.8750E+01 -4.7625E-07  5.0000E+00
  4.0000E+01  1.2500E+00  5.0000E+00
  4.0000E+01  2.5000E+00  6.2500E+00
  3.8750E+01  2.5000E+00  5.0000E+00
  4.0000E+01  3.7500E+00  5.0000E+00
  4.0000E+01  5.0000E+00  6.2500E+00
  3.8750E+01  5.0000E+00  5.0000E+00
  4.0000E+01 -5.0000E+00  3.7500E+00
  4.0000E+01 -3.7500E+00  2.5000E+00
  4.0000E+01 -2.5000E+00  3.7500E+00
  3.8750E+01 -2.5000E+00  2.5000E+00
  3.8750E+01 -5.0000E+00  2.5000E+00
  4.0000E+01 -1.2500E+00  2.5000E+00
  4.0000E+01 -5.0756E-07  3.7500E+00
  3.8750E+01 -4.7569E-07  2.5000E+00
  4.0000E+01  1.2500E+00  2.5000E+00
  4.0000E+01  2.5000E+00  3.7500E+00
  3.8750E+01  2.5000E+00  2.5000E+00
  4.0000E+01  3.7500E+00  2.5000E+00
  4.0000E+01  5.0000E+00  3.7500E+00
  3.8750E+01  5.0000E+00  2.5000E+00
  4.0000E+01 -5.0000E+00  1.2500E+00
  4.0000E+01 -3.7500E+00  2.4567E-08
  4.0000E+01 -2.5000E+00  1.2500E+00
  3.8750E+01 -2.5000E+00  2.4071E-08
  3.8750E+01 -5.0000E+00  2.1482E-08
  4.0000E+01 -1.2500E+00  2.7116E-08
  4.0000E+01 -5.0645E-07  1.2500E+00
  3.8750E+01 -4.7391E-07  2.6570E-08
  4.0000E+01  1.2500E+00  2.9541E-08
  4.0000E+01  2.5000E+00  1.2500E+00
  3.8750E+01  2.5000E+00  2.8952E-08
  4.0000E+01  3.7500E+00  3.1834E-08
  4.0000E+01  5.0000E+00  1.2500E+00
  3.8750E+01  5.0000E+00  3.1229E-08
  4.2500E+01 -5.0000E+00  8.7500E+00
  4.2500E+01 -3.7500E+00  7.5000E+00
  4.2500E+01 -2.5000E+00  8.7500E+00
  4.2500E+01 -3.7500E+00  1.0000E+01
  4.1250E+01 -2.5000E+00  1.0000E+01
  4.1250E+01 -5.0000E+00  1.0000E+01
  4.1250E+01 -2.5000E+00  7.5000E+00
  4.1250E+01 -5.0000E+00  7.5000E+00
  4.2500E+01 -1.2500E+00  7.5000E+00
  4.2500E+01 -5.7213E-07  8.7500E+00
  4.2500E+01 -1.2500E+00  1.0000E+01
  4.1250E+01 -5.3771E-07  1.0000E+01
  4.1250E+01 -5.3948E-07  7.5000E+00
  4.2500E+01  1.2500E+00  7.5000E+00
  4.2500E+01  2.5000E+00  8.7500E+00
  4.2500E+01  1.2500E+00  1.0000E+01
  4.1250E+01  2.5000E+00  1.0000E+01
  4.1250E+01  2.5000E+00  7.5000E+00
  4.2500E+01  3.7500E+00  7.5000E+00
  4.2500E+01  5.0000E+00  8.7500E+00
  4.2500E+01  3.7500E+00  1.0000E+01
